ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US48029130600,0.6570691529283954,0.28603973228257995,0.031482031482031485,0.20493137939055595,185,0.140625,0,21678
14000US48029130700,0.6202558893927941,0.30159874780671936,0.029276453366792136,0.25833333333333336,152,0.11239537664408131,459.75,23750
14000US48029130800,0.6462088958123393,0.3896579803290914,0.10717084639498432,0.20103181427343078,321,0.0975357573668792,384.6,29711
14000US48029130900,0.647384993342633,0.3272880884088383,0.0482090560937148,0.23779593547035408,127,0.13326315789473683,379.0,22143
14000US48029131000,0.6468498570509703,0.37265941755441445,0.07766990291262135,0.16910538988701612,104,0.11436377829820453,211.42105263157896,26506
14000US48029131100,0.6626845467045908,0.41108595706553264,0.04470588235294118,0.17231523070641078,57,0.08942425479787669,0,32000
14000US48029131200,0.6353945509746239,0.40610701674966054,0.03678001387925052,0.22537456168313674,93,0.08606949314631814,0,30371
14000US48029131300,0.6424121211477272,0.4431848600171525,0.1282452299030341,0.14802124378961795,98,0.08154874079150248,0,36029
14000US48029131401,0.6433537593634879,0.5650513544794402,0.1219939879759519,0.2715068799642018,301,0.030738164684765538,44.47945205479452,65500
14000US48029131402,0.6529398432998642,0.4653382747205831,0.07277245296414625,0.20021881838074398,86,0.07257476294675419,419.2,40556
14000US48029131503,0.6165633077254858,0.5174484252929688,0.05709134615384615,0.13008130081300814,12,0.03853155339805825,0,49229
14000US48029131504,0.6507446911004595,0.4883904156379777,0.07680722891566265,0.1701397401323854,144,0.03873498406472175,605.6,43769
14000US48029131505,0.657371524572212,0.5777669293101411,0.11565877213152449,0.25585023400936036,164,0.018275016714954313,0,63405
14000US48029131506,0.6684221474840479,0.5450159369689678,0.12485380116959065,0.24855339295107837,209,0.028503562945368172,0,60855
14000US48029131507,0.6523758225654331,0.4305850685053755,0.08247807426758724,0.23492755880978344,301,0.07148431403152801,189.65217391304347,31840
14000US48029131601,0.6082232067112829,0.5519360622206511,0.2030520087200249,0.17586685159500692,102,0.03992183137911781,38.82857142857143,85469
14000US48029131606,0.6661406400077667,0.566774637843682,0.12217374057913527,0.2208742194469224,311,0.01992460958535272,184.1818181818182,61299
14000US48029131608,0.6656012974201219,0.5258951922110235,0.20086308356218124,0.2199858757062147,209,0.04290254237288135,69.5,51042
14000US48029131609,0.6708291209765069,0.5672418926132179,0.16534922897499027,0.22293438993124345,256,0.028921282798833818,41.58441558441559,72054
14000US48029131610,0.662403202697465,0.5978891084643367,0.13793103448275862,0.19239373601789708,187,0.009507829977628635,0,64057
14000US48029131611,0.6718839473181905,0.5822507868120216,0.11750972762645914,0.1348221670802316,11,0.029069767441860465,103.66666666666667,73750
14000US48029131612,0.6616824760708971,0.5938158730158729,0.17259905977165882,0.26041055718475076,112,0.012903225806451613,95.91666666666667,64716
14000US48029131613,0.6689647690266427,0.5529448737772988,0.13187336348488454,0.20373285360917473,161,0.024869997739091116,144.69565217391303,62083
14000US48029131614,0.6653390623745652,0.5628057860138962,0.12030278453636117,0.2538593481989708,193,0.024993874050477823,173.23529411764707,70288
14000US48029131615,0.6504304559005631,0.5676035812165472,0.15689926923628028,0.26155174895638406,307,0.027349935223837628,174.03125,63392
14000US48029131700,0.6057223329254977,0.5806972976815357,0.44129554655870445,0.21994657168299198,49,0.0073937153419593345,43.2,89643
14000US48029131801,0.5547209221251939,0.5448862721146877,0.16454720616570329,0.12421580928481807,32,0.021383647798742137,27.59722222222222,74000
14000US48029131802,0.5982557377426433,0.5338892025985277,0.13122171945701358,0.2082750349790126,127,0.02560512102420484,59.714285714285715,70426
14000US48029140100,0.6218852500814999,0.43062669017466604,0.08606811145510836,0.16059379217273953,75,0.09109311740890688,54.54545454545455,36429
14000US48029140200,0.5530704277990286,0.3915201857271624,0.07015810276679842,0.14310891787099048,92,0.08933185677371724,258.55555555555554,29653
14000US48029140300,0.5721952560980819,0.368172195571316,0.032247114731839784,0.1954248366013072,53,0.07955292570677186,0,27097
14000US48029140400,0.5612539246390487,0.4786262844780963,0.08947504525471942,0.20425422860071757,26,0.06433054393305439,0,37552
14000US48029140500,0.586676207895138,0.4781293141682752,0.0794392523364486,0.1948148148148148,116,0.06024691358024691,0,37659
14000US48029140600,0.6134482286414957,0.4312946666744837,0.0420102080879466,0.23724231159175396,87,0.07434944237918216,0,34063
14000US48029140700,0.6091387891512147,0.443187671790903,0.0590988882387361,0.2063555114200596,43,0.08542914171656686,0,35625
14000US48029140800,0.5737176776938087,0.429525303248264,0.030422535211267605,0.24231593995711223,170,0.08687879871290669,0,32028
14000US48029140900,0.5748426613356553,0.4094289066630715,0.03216650898770104,0.19635141622659624,73,0.09313490158425348,0,30884
14000US48029141000,0.6055323540088471,0.33533613385546457,0.03404001194386384,0.18632336655592469,44,0.14396456256921372,0,23458
14000US48029141101,0.6021490530288511,0.3147334911675481,0.04523912106850495,0.2569346021461834,257,0.0899822695035461,0,24939
14000US48029141102,0.6089613277524172,0.36934118469355304,0.0538594470046083,0.2627958172812328,170,0.08296582138919514,212.15384615384616,28259
14000US48029141200,0.5921880672793685,0.4213416609407462,0.06697952218430034,0.19980119284294234,296,0.10917155530118758,0,31847
14000US48029141300,0.6074379830193921,0.5165473118530124,0.09127789046653144,0.25796080832823026,249,0.03746031746031746,381.38461538461536,50625
14000US48029141402,0.6097387988237966,0.5252483686829852,0.15488413024347317,0.18087714519204576,138,0.05896805896805897,0,66859
14000US48029141403,0.5615977048873901,0.526591416822995,0.07545296599652519,0.22314453125,94,0.04354207436399217,0,52357
14000US48029141404,0.582202061281446,0.4859498874668837,0.060938100730488276,0.2204928664072633,119,0.07430053733555679,0,47399
14000US48029141600,0.5840801271500867,0.5659593107827576,0.0913162478228415,0.20754716981132076,158,0.0302146280475099,0,54563
14000US48029141700,0.5787935347739834,0.5562451153223447,0.12583056478405316,0.25397118581455486,229,0.03604453670503869,165.25,69426
14000US48029141800,0.5694906220256143,0.49253295344305836,0.06657963446475196,0.22144288577154309,92,0.06623016872324351,136.6086956521739,44855
14000US48029141900,0.580394331534418,0.5350929095507817,0.05419847328244275,0.2547564687975647,196,0.03401883528733423,153.03703703703704,57384
14000US48029150100,0.598754902407102,0.419259138506591,0.09863627872221184,0.2520837192072606,119,0.09298018151509539,83.73076923076923,33160
14000US48029150300,0.5852451871433133,0.3552864511535274,0.05488958990536277,0.23847772040543125,275,0.1071849234393404,274.85714285714283,26494
14000US48029150400,0.5625384878052324,0.3926095890367748,0.03843255463451394,0.23180592991913745,170,0.10808625336927223,0,29635
14000US48029150501,0.5757908483816999,0.42302485078053254,0.024829298572315334,0.19078679168365267,69,0.08522843679573858,0,35526
14000US48029150502,0.6089337806443188,0.39225762234680817,0.023408004027183488,0.22556762092793683,90,0.08094768015794669,0,28365
14000US48029150600,0.5806331708464773,0.4167332483481758,0.036025956589841125,0.21884086063190542,218,0.08185883725452071,0,31929
14000US48029150700,0.5601842076399552,0.42327535133019434,0.04551942902458366,0.23206295324795556,319,0.07723387723387723,0,33375
14000US48029150800,0.5782421621530581,0.24766974486645854,0.1,0.16970966776414248,176,0.1834948421381682,70.63333333333334,15385
14000US48029150900,0.606483782156382,0.42722222138582566,0.04312052415054091,0.21148126115407495,126,0.07226386806596702,346.46666666666664,36713
14000US48029151000,0.5556692378398433,0.37330621288633314,0.03359425962165688,0.208955223880597,98,0.10592185592185592,278.55555555555554,26489
14000US48029151100,0.5788638653197671,0.44524306895510746,0.0241884150222788,0.1574204449450859,120,0.04752390466676181,0,36903
14000US48029151200,0.5639765399347365,0.4712726327868456,0.0698239813284061,0.23190957101825257,438,0.07002854424357755,116.09859154929578,47731
14000US48029151301,0.5716454500327268,0.4542159055468924,0.045567375886524826,0.1990957803081045,101,0.062961719274681,575.0,43125
14000US48029151302,0.5542384878073143,0.47142248242922713,0.04422207876049064,0.2067137809187279,121,0.052820053715308866,278.77777777777777,40272
14000US48029151400,0.5815038641872592,0.38891930274003117,0.04546477605221697,0.25900250336992103,159,0.08321964529331514,0,28906
14000US48029151500,0.5937231345688914,0.481974539756592,0.027649769585253458,0.23178061607813674,145,0.050489826676714394,101.5,42228
14000US48029151600,0.5815060964933901,0.43394275524997894,0.06727870649493012,0.2198174706649283,179,0.07706374085684431,0,38789
14000US48029151700,0.5767003184705642,0.4841609299056716,0.05268403816033034,0.23915477190036383,157,0.041042162767894665,0,44972
14000US48029151900,0.6158542609599433,0.4486900474601344,0.038577456298975285,0.23914837431919458,327,0.06371562709590879,78.5576923076923,40592
14000US48029152000,0.6254387810635997,0.462438340732093,0.09237187127532777,0.3074232413525068,119,0.06074766355140187,181.33333333333334,44545
14000US48029152100,0.5882155833585381,0.4907872187207454,0.05058275058275058,0.2108828177918266,180,0.04562996594778661,181.26315789473685,48654
14000US48029152201,0.5875688941651623,0.4709040590067298,0.05093520374081496,0.17860249347636997,260,0.061224489795918366,109.64583333333333,47031
14000US48029152202,0.5583212018370276,0.5236971258829457,0.055793991416309016,0.2372723894463025,178,0.046052631578947366,300.61538461538464,52635
14000US48029160100,0.5573260626949694,0.3233469373285426,0.01045816733067729,0.2498502994011976,324,0.13558300692979813,775.8333333333334,24861
14000US48029160200,0.5845196321477084,0.47330122301835087,0.0644927536231884,0.17890772128060264,68,0.0576271186440678,0,36771
14000US48029160300,0.5635825688779499,0.4257740240308241,0.05469150572551701,0.21188118811881188,255,0.07002700270027003,462.1111111111111,34647
14000US48029160400,0.5960373426035634,0.42051304848515636,0.05668103448275862,0.15076335877862596,178,0.09407517519643237,356.5,33419
14000US48029160501,0.5626034483874935,0.33244132231404966,0.04947117024906175,0.2099236641221374,103,0.1440203562340967,0,18243
14000US48029160502,0.5739659249948079,0.4229451911624198,0.06152156001098599,0.18580908626850434,164,0.06763540290620872,353.5,34766
14000US48029160600,0.5485456426977813,0.3614769244987621,0.010616153205661949,0.21034959510171836,193,0.10665597433841219,0,26438
14000US48029160701,0.5622968528435184,0.4027287205036686,0.026970954356846474,0.196554906182713,47,0.09043371270378345,250.4,30875
14000US48029160702,0.602494433048369,0.3734277774397894,0.030285714285714287,0.18463347706781655,98,0.13404297260003942,0,25487
14000US48029160901,0.5663181863500331,0.3960819449296882,0.03360687768659633,0.20169712793733682,80,0.09171018276762402,0,29474
14000US48029160902,0.5742106873655133,0.39372383850057113,0.049198826450011286,0.22092115534738485,142,0.08401880141010576,422.55555555555554,29570
14000US48029161000,0.5539525824901345,0.3383114971449128,0.022627093740816926,0.2926195426195426,216,0.12300743889479278,0,22165
14000US48029161100,0.5922277767775815,0.46159634458684384,0.0370175623093911,0.22105664695784857,183,0.03227038380752339,0,40484
14000US48029161200,0.5759297803836918,0.44953671886425906,0.03571428571428571,0.21071782997022825,119,0.07608336089976844,544.25,36023
14000US48029161302,0.5542526782369792,0.4852674026779964,0.05858338436415595,0.23944130362487528,226,0.05770513675783856,0,43393
14000US48029161303,0.5639514038488265,0.4492015066770889,0.022320269919543213,0.24717106722875526,183,0.06844444444444445,0,38552
14000US48029161304,0.5483033627070173,0.437328420448453,0.013429106808244847,0.20564323290291728,210,0.08512673362027738,0,32898
14000US48029161400,0.6408355935043584,0.5810158393347051,0.3298400441257584,0.492922068246163,101,0.020783847980997625,423.7142857142857,70994
14000US48029161501,0.5883064504113377,0.44758066458471113,0.05848268427435656,0.27314479091128835,210,0.07348320038675368,1228.0,36279
14000US48029161503,0.6057591341038722,0.484613463576672,0.07795628127469055,0.26273773186193944,157,0.05300689327311624,0,42159
14000US48029161504,0.594183983691708,0.43875185368264946,0.026860522424839824,0.25600882028665933,281,0.06262403528114664,0,37500
14000US48029161600,0.5670263703939845,0.4826212245633712,0.05648267008985879,0.2399198039652484,214,0.05869175627240143,0,36753
14000US48029161801,0.5441233143119255,0.553798095230845,0.0855327468230694,0.16874422899353647,271,0.0273972602739726,145.38095238095238,50965
14000US48029161802,0.5765255955664629,0.5013033732651406,0.08004140072451268,0.2516830657690316,442,0.04593501239723346,340.2857142857143,45126
14000US48029161901,0.5494887587955989,0.5257117039822565,0.0390015600624025,0.18253275109170305,6,0.0462882096069869,161.0,43750
14000US48029161902,0.5565093985126939,0.5459372848737879,0.047873983321321936,0.2968735504221171,466,0.031137863178608637,202.95238095238096,54710
14000US48029162001,0.5630179674075917,0.48366054519616863,0.06068601583113457,0.19092185306504444,51,0.04632662611137108,0,42257
14000US48029162003,0.5499708496663094,0.45386485725645653,0.029602750190985485,0.20007382798080472,235,0.06464721093461397,450.22222222222223,36214
14000US48029162004,0.5503999899208477,0.4600464764046026,0.07282471626733922,0.17957850994360344,107,0.07798028084852106,51.95744680851064,36289
14000US48029170101,0.5655741045376104,0.3778856216197234,0.01349527665317139,0.20043155118676576,86,0.09254375449532486,445.85714285714283,28947
14000US48029170102,0.6046447528071455,0.439198045441781,0.014095536413469069,0.23771093176815847,190,0.07141110295915871,0,36118
14000US48029170200,0.578586421215036,0.3022528294807635,0.017254749903063204,0.19324543976882788,127,0.13942133815551538,0,24533
14000US48029170300,0.5885183878265612,0.3154343645014823,0.04062262718299165,0.21967821782178218,264,0.11077694235588972,0,24101
