ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US53033029601,0.6705494404522674,0.5582817405540458,0.11435832274459974,0.18998067489222537,107,0.04415700267618198,246.95238095238096,75887
14000US53033029602,0.6218404662970867,0.5801422532750297,0.2785338414080929,0.18715318648057844,215,0.007734992433159576,22.81725888324873,103387
14000US53033029700,0.6319973601869722,0.46971449772674034,0.11776494164800189,0.21339770669885336,311,0.05233205493010021,32.82198952879581,42400
14000US53033029801,0.659408315366768,0.5468861664816715,0.20276338514680484,0.2583238958097395,406,0.04190260475651189,46.05263157894737,60721
14000US53033029802,0.6406282105284786,0.5635975832619101,0.16033706568163453,0.20392249527410208,334,0.026465028355387523,23.630281690140844,76825
14000US53033029901,0.6056017522855068,0.5936201865648729,0.16527151749302427,0.15044633137382973,143,0.020465926409753973,91.84615384615384,72083
14000US53033029902,0.6342730486721134,0.579788062283737,0.17339556592765462,0.13544457978075516,119,0.01497667566904002,26.357142857142858,84301
14000US53033030003,0.6674950921510272,0.5533225630517979,0.18137674950014282,0.20209580838323354,168,0.03052742934864742,33.75,63438
14000US53033030004,0.6820823500603183,0.4814829779857147,0.11652314316469321,0.2838946723821188,421,0.08461255065700601,102.75409836065573,43571
14000US53033030005,0.6650678520105429,0.5241370083112836,0.09528468010174135,0.27073691705233177,258,0.044684684684684686,0,49522
14000US53033030006,0.675542517436577,0.424999402427919,0.09027443428021184,0.23391812865497075,131,0.12229849987287059,213.33333333333334,32039
14000US53033030100,0.6079324710475799,0.556898461832279,0.270731416298771,0.14175950825970035,170,0.018499486125385406,13.010060362173038,84012
14000US53033030201,0.6534496209557101,0.558712855167411,0.15808506974341313,0.217653314427508,278,0.028483865152334597,171.92,52910
14000US53033030202,0.6669847323547015,0.5322444161160585,0.1518719806763285,0.1829306557891434,93,0.04260772064712478,226.4090909090909,53922
14000US53033030304,0.6301938646051057,0.5369091799720296,0.18837492391965915,0.1637462235649547,91,0.02629193109700816,25.31,79417
14000US53033030305,0.61291811439035,0.55823335429062,0.17802713113381344,0.19858413505173353,267,0.04008016032064128,109.04878048780488,63457
14000US53033030306,0.6238143878289255,0.5790930302693609,0.20180364131359538,0.1611456176673568,155,0.015839860748476937,36.872,101060
14000US53033030308,0.6506810589672488,0.5674100318810447,0.20332326283987914,0.2401500938086304,141,0.023957280992928272,34.91925465838509,72474
14000US53033030309,0.6526852103591555,0.5691420508944318,0.18805918788713008,0.26349703935910834,143,0.028607187555873412,49.72631578947368,63491
14000US53033030310,0.6531789199148583,0.5729301757928307,0.22420883246915788,0.17031169278457034,158,0.012398828999483382,40.22935779816514,69853
14000US53033030311,0.6417084078711985,0.5365765560701958,0.14883537307540465,0.27584973166368515,284,0.03959154424937299,63.96923076923077,76597
14000US53033030312,0.644570591735589,0.5134255901606823,0.13058419243986255,0.22213247172859452,188,0.0517904106817722,113.73529411764706,59375
14000US53033030313,0.6394446965040519,0.43944583354953437,0.1004204798417017,0.27809064092249935,237,0.10221371959551791,110.89285714285714,37153
14000US53033030314,0.6725228458049886,0.48287957082160093,0.12929696163229099,0.19785714285714287,136,0.09142019066242972,440.25,42847
14000US53033030401,0.6423828625387171,0.5612882846159126,0.15194502936938933,0.19759506012349692,335,0.04019066190011916,85.60975609756098,74246
14000US53033030403,0.622228529477481,0.5693659861463058,0.22058518364805976,0.1631638418079096,165,0.02214689265536723,27.42962962962963,76019
14000US53033030404,0.5606243276575569,0.5875783127703893,0.1663273615635179,0.1911944557684468,176,0.011725982308167043,52.148648648648646,91217
14000US53033030501,0.6246056063366209,0.3292206149026282,0.09175662414131501,0.21756373937677054,89,0.19246861924686193,137.8181818181818,23288
14000US53033030503,0.6484078497149124,0.4984583503196953,0.12074829931972789,0.23195785776997366,341,0.04253425876490479,79.07843137254902,45191
14000US53033030504,0.6221461032674334,0.5312327248905666,0.09117771211481637,0.18885869565217392,114,0.06514806378132118,60.28813559322034,53731
14000US53033030600,0.597983063474923,0.5501982486554844,0.08167811397809542,0.1592084150472455,222,0.038129496402877695,124.82352941176471,59330
14000US53033030700,0.5845224404893823,0.461984831479781,0.06233207952713595,0.19973579920739762,92,0.07171744405500134,358.25,39139
14000US53033030801,0.6447967646950545,0.46760004624812124,0.03747441347819241,0.21677544785446465,349,0.07344150298889837,351.85714285714283,39457
14000US53033030802,0.633107651291285,0.5293116172355086,0.06270796007166624,0.18773373223635004,124,0.05413609916519099,420.57142857142856,48971
14000US53033030901,0.6065997413561366,0.5490177902157809,0.05910633484162896,0.2078167115902965,175,0.03275109170305677,555.8,54236
14000US53033030902,0.6361443006173856,0.5527807617106577,0.07718637686120144,0.24619960343688038,311,0.0403172504957039,203.56521739130434,52137
14000US53033031000,0.5855606867242902,0.5630497182141486,0.2996798818025117,0.21308598646277263,154,0.006016545500125345,15.538461538461538,98542
14000US53033031100,0.6371313113746788,0.5282760150031627,0.10265633646928611,0.1792959427207637,225,0.05191873589164785,155.33333333333334,52224
14000US53033031202,0.6005622565202295,0.5708831497833764,0.1598416806210991,0.15851548985689573,169,0.03407100780130552,19.189393939393938,91328
14000US53033031204,0.5490918062605745,0.5721896055160554,0.2196934509986066,0.10267780999488317,62,0.023025754733071807,18.674074074074074,79767
14000US53033031205,0.6415842622186698,0.5306058496501547,0.18336886993603413,0.26048434731246306,418,0.05113376959366915,50.36734693877551,66667
14000US53033031206,0.6367523772568906,0.5701781398567702,0.17523056653491437,0.2314623615543458,115,0.025530317251736438,168.19230769230768,62609
14000US53033031301,0.5489229043391612,0.5374422115785089,0.11722972972972973,0.1396888447533929,61,0.039527027027027026,42.166666666666664,70179
14000US53033031302,0.5259543314027729,0.5060758447485463,0.1370240480961924,0.17119213860874063,99,0.046875,31.216494845360824,50828
14000US53033031400,0.582159000728073,0.5522463894707611,0.13301068090787718,0.18789860997547014,148,0.0550833049982999,110.65116279069767,56601
14000US53033031501,0.5505534546193762,0.5246530317649907,0.14884597268016958,0.19394096323148627,77,0.05877783531848783,18.180790960451976,84725
14000US53033031502,0.5393842053578712,0.5681145319733525,0.16315345699831366,0.15777315777315778,102,0.019866019866019866,45.8625,80547
14000US53033031601,0.5624746509891952,0.5725960032987658,0.2331480194579569,0.17751909785376502,177,0.022693997071742314,25.526315789473685,103977
14000US53033031603,0.5729239564017037,0.5671158483523346,0.23680579510175923,0.18601954613218485,196,0.01733423089868731,19.56,84883
14000US53033031604,0.5885528239218012,0.5758311573720556,0.2933842750854615,0.1537083482622716,206,0.006900308698020701,25.635135135135137,96838
14000US53033031605,0.54623330813807,0.5720890848883369,0.20462046204620463,0.13338902812587022,92,0.02701197438039543,16.81286549707602,94643
14000US53033031703,0.5957693779501019,0.5647056763485391,0.2140962485790072,0.1827956989247312,317,0.028480092996222027,19.23934426229508,87384
14000US53033031704,0.652519122949376,0.5785130953090858,0.15914446257023745,0.17957106506724826,175,0.012210679788591215,30.52482269503546,92619
14000US53033031705,0.6006017037574389,0.5521139701480693,0.21647976596782056,0.20681021532298446,172,0.009781790820165538,16.680851063829788,109712
14000US53033031706,0.6365451285610417,0.5701536619351708,0.1809640522875817,0.2097560975609756,344,0.03475899524779362,38.95652173913044,78186
14000US53033031800,0.5912452014507216,0.5552055808342771,0.25173076923076926,0.16729877791824693,135,0.01120270555907842,18.547619047619047,108600
14000US53033031903,0.5961474234449575,0.5570821818221582,0.24060588406641423,0.12054675003635307,142,0.008433910135233386,20.10820895522388,85327
14000US53033031904,0.561388340626729,0.5894710082143559,0.21982176613556575,0.11943262411347517,109,0.017872340425531916,29.05263157894737,91620
14000US53033031906,0.608411374116156,0.5439021526467936,0.3281443044230294,0.09771736342651963,113,0.01866251944012442,12.061538461538461,103542
14000US53033031907,0.6515099806387676,0.5536571750897965,0.33880597014925373,0.1590612777053455,253,0.018904823989569754,22.583011583011583,94684
14000US53033031908,0.6478239493534482,0.5663678652413346,0.24016253207869975,0.2247844827586207,102,0.029741379310344828,36.227722772277225,65795
14000US53033031909,0.6094508163687655,0.5587712495311599,0.3294814814814815,0.1537953795379538,81,0.01914191419141914,21.041322314049587,102872
14000US53033032002,0.5400614075360767,0.5625747338795675,0.18420362109682498,0.12790697674418605,101,0.02993158494868871,36.75675675675676,88448
14000US53033032003,0.5268026038599418,0.569745980074233,0.22310830860534125,0.12544731610337972,170,0.023538799122282066,19.244239631336406,95725
14000US53033032005,0.5681737184568635,0.6006778783280877,0.17564841498559078,0.21091954022988504,330,0.007198387561186294,97.92857142857143,89958
14000US53033032006,0.5566561093517026,0.5673887196360402,0.22344523940561364,0.17792558719600915,133,0.024319268343379753,22.414364640883978,87246
14000US53033032007,0.5506250921946337,0.5665877598456738,0.22423784328546234,0.150997150997151,105,0.002598752598752599,14.910891089108912,100260
14000US53033032008,0.5764175961898483,0.5901994178661547,0.19537056699936292,0.1735241502683363,154,0.009695603156708005,39.13483146067416,87781
14000US53033032010,0.5666359787283843,0.5448134532799869,0.2983185994106431,0.1320754716981132,201,0.022358764294248164,20.365,99643
14000US53033032011,0.574327474938608,0.5671270311230847,0.27228327228327226,0.11353104726598702,171,0.008403361344537815,13.985781990521327,105313
14000US53033032102,0.5142417037234754,0.5583298665411536,0.3334538225194289,0.112198043521661,123,0.017792882846861254,13.06269592476489,101065
14000US53033032103,0.5652597775546049,0.5562847180363127,0.3089159465828751,0.23665286554804968,201,0.04183918064937895,19.534391534391535,65885
14000US53033032104,0.5883657490311708,0.5511859481604644,0.30884255930984905,0.1774960380348653,165,0.04581023801760678,21.18143459915612,88264
14000US53033032203,0.6108190622996623,0.5146515397829183,0.449300237655136,0.1377093101138647,295,0.009543010752688172,7.298584298584299,137198
14000US53033032207,0.5771002047056228,0.4908810607186316,0.4900754822476936,0.1537185512855958,76,0.012164777439867294,6.021834061135372,156343
14000US53033032208,0.6079111789498834,0.5326679081259483,0.39238425714546615,0.15050275705481675,314,0.027580168545474446,11.147058823529411,83603
14000US53033032210,0.6275130897300845,0.5166097358059096,0.44612609786700125,0.19551759266515165,552,0.018731875538835333,8.192644483362521,121389
14000US53033032211,0.6328424350098625,0.5322002744964802,0.45076541166735623,0.12126177795985252,162,0.013374485596707819,8.78588807785888,126905
14000US53033032212,0.6297181304905946,0.5474250855076777,0.48057088030702805,0.1609714425189163,340,0.00951916036123993,8.525352112676057,128618
14000US53033032213,0.589911180695302,0.4955260046961565,0.47077552876961565,0.08503625576796309,77,0.006610841780520053,5.867857142857143,146373
14000US53033032214,0.6295744541714213,0.4969615001908013,0.4966543994647039,0.09800534003455316,172,0.007559055118110236,7.166934189406099,162393
14000US53033032215,0.6269346573360246,0.4478421448726565,0.5400177856825256,0.060664234977922823,138,0.008062967940103668,4.71932299012694,198875
14000US53033032307,0.5435530461556801,0.558492003059706,0.365787896944278,0.13307358009890605,189,0.010490034467256106,11.554083885209714,118578
14000US53033032309,0.640644096800221,0.5476810479320285,0.5080727831881087,0.46656450264697685,682,0.04060341181446497,23.071428571428573,112703
14000US53033032311,0.5470145802971103,0.5188683316621472,0.3686499922324064,0.10092622165442351,77,0.022995847971893964,8.091216216216216,126224
14000US53033032313,0.6380685705497886,0.5685175817956825,0.4105738421205942,0.3488627450980392,401,0.019450980392156862,13.026455026455027,98866
14000US53033032315,0.5504078712253342,0.525742530612245,0.35621873382784197,0.09119152046783625,87,0.014619883040935672,7.742753623188406,132885
14000US53033032316,0.5975992733047284,0.47639809060497373,0.4976967016768012,0.08570443179858596,133,0.011750475203041299,5.026582278481013,165714
14000US53033032317,0.5628953164299602,0.5121590817628973,0.4723926380368098,0.14803951836986726,234,0.016517443655449212,7.285500747384155,156325
14000US53033032318,0.6318004801920769,0.5156380918843195,0.5114811568799299,0.11915966386554622,208,0.011764705882352941,7.7531531531531535,159735
14000US53033032319,0.5588849979743279,0.5211637491614992,0.3495129324823648,0.24893891861967152,232,0.03682457438934123,17.64516129032258,73531
14000US53033032320,0.5387014632261996,0.5018365745580411,0.4062924400181077,0.09748083242059145,85,0.0063792344918609765,6.916167664670659,141406
14000US53033032321,0.6322261497697894,0.4479938045234564,0.5145912633677724,0.09719222462203024,215,0.016062082656560187,4.37964989059081,201818
14000US53033032322,0.5784070861314632,0.5042623678597095,0.45287291253891876,0.10687022900763359,38,0.0027262813522355507,6.921760391198044,159118
14000US53033032323,0.6156168627846741,0.5400373041844235,0.46725107509096925,0.14862513052558302,229,0.008549991275519107,7.436026936026936,129938
14000US53033032324,0.6216539094580474,0.5526111089389641,0.3193016805351607,0.2650938138584433,464,0.047371354263421886,15.651245551601424,87571
14000US53033032325,0.6390093775811735,0.5182455440699258,0.42462265866521187,0.2344579226686884,293,0.03305471124620061,10.41388174807198,107273
