ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US06001435601,0.661384788200716,0.5172551933308012,0.08147300133562298,0.2634028615755904,251,0.0604888341832249,55.43421052631579,53608
14000US06001435602,0.6440448485213142,0.5424128777421477,0.11494252873563218,0.18144069326593248,220,0.053587984424253665,253.35294117647058,56928
14000US06001435700,0.6435367855203531,0.5686902606310014,0.09799876212089953,0.195796697405104,189,0.027450139395239118,54.17142857142857,77762
14000US06001435800,0.6596419649870885,0.5698842448021804,0.15245788930904092,0.21048675061078745,189,0.018417590678443903,25.120689655172413,76635
14000US06001435900,0.6659331902829665,0.5635604474079272,0.18005295675198588,0.19905643258936673,170,0.022500453638178187,44.56435643564357,91578
14000US06001436000,0.6603437858681096,0.5810183775103599,0.15774272383914686,0.1986724650949874,118,0.010757610437170977,50.768115942028984,84861
14000US06001436100,0.6707188102329504,0.556735394329279,0.1605554688718989,0.1885421825986462,136,0.0397886742611854,58.773809523809526,77117
14000US06001436200,0.665959649020144,0.5202580545943869,0.06962327134000953,0.24147402151522088,301,0.05522635695662479,0,45987
14000US06001436300,0.6809964054874027,0.524556335663364,0.18478260869565216,0.2786967418546366,513,0.06436840096679812,53.898305084745765,58564
14000US06001436401,0.6614977378661118,0.540432527270711,0.20059776985860445,0.276741530262657,364,0.04508509017018034,31.765,71844
14000US06001436402,0.6541326275992438,0.5599764467392583,0.2820012995451592,0.14469565217391303,37,0.009391304347826087,13.058510638297872,122127
14000US06001436500,0.6882957312075073,0.5166628337159164,0.19978517722878625,0.34349142280524725,148,0.0781029263370333,51.705128205128204,54315
14000US06001436601,0.6701539490536474,0.5606181423820581,0.11673089274245343,0.27358490566037735,223,0.027554179566563468,76.6268656716418,63991
14000US06001436602,0.690597116470028,0.4981618328855366,0.11346534653465347,0.30168131448223157,301,0.06667940389759267,82.12,41099
14000US06001436700,0.671834458883614,0.5338172506631755,0.1851435002813731,0.2760678391959799,156,0.02930056710775047,58.955555555555556,79152
14000US06001436800,0.6896894786764544,0.5637447414170308,0.21561771561771562,0.3141237600377893,161,0.038734057628719884,173.78947368421052,63305
14000US06001436900,0.657061497581465,0.5523730715098711,0.09749351771823682,0.23100584435558288,257,0.02898103900107908,49.26262626262626,58567
14000US06001437000,0.6786606315587129,0.5466442052561415,0.18145589798087142,0.18160719466202496,116,0.026246719160104987,41.14492753623188,70988
14000US06001437101,0.6562979270524965,0.5419546169797191,0.2602386764307025,0.20026216137489078,316,0.00908824391673996,17.21383647798742,105723
14000US06001437102,0.6829375653248172,0.5324959271244982,0.1574279379157428,0.27209510991476,117,0.04374158815612382,71.32075471698113,68542
14000US06001437200,0.6741281296834689,0.5382373666000656,0.19257736943907156,0.26401991614255765,325,0.03162790697674418,22.90909090909091,83799
14000US06001437300,0.7005555407494146,0.5194337750217245,0.1530582382206614,0.22016398420892802,78,0.026605504587155965,39.57575757575758,70903
14000US06001437400,0.666569419216139,0.5832786988481711,0.13435527502254282,0.1966070887609815,113,0.013329294153286883,111.8695652173913,75521
14000US06001437500,0.6713651283636644,0.5162566091261633,0.08004866180048661,0.24264392324093817,274,0.06609947643979057,357.22222222222223,54943
14000US06001437600,0.6876235391320723,0.5295188417349725,0.11894846434148881,0.21752183406113537,130,0.03877314814814815,155.52631578947367,67308
14000US06001437701,0.679963893485783,0.5057979041993725,0.06224198158145443,0.22531969309462915,46,0.06103286384976526,249.0909090909091,50688
14000US06001437702,0.6637168897809729,0.5219424999396184,0.05314480741101901,0.31209016393442623,139,0.04838039867109634,138.2,50759
14000US06001437800,0.6883218178428563,0.5732620945898865,0.15543928493568782,0.2169790020320614,136,0.025164361822715937,45.12820512820513,77276
14000US06001437900,0.6881710994976544,0.5510438074634937,0.09568162574089754,0.2888703626511046,136,0.02921535893155259,63.7,69524
14000US06001438000,0.6559666565049129,0.5563347908701723,0.22965551672491263,0.28052364413572,244,0.02003740315255143,30.14423076923077,80931
14000US06001438100,0.6802062630314909,0.5468518515419335,0.14474014561888024,0.24225606608156944,360,0.01047052740434333,24.650602409638555,98086
14000US06001438201,0.6821739342853923,0.5937807152557719,0.09992147624656458,0.23092615259077928,174,0.012851897184822521,165.45833333333334,69464
14000US06001438203,0.6670053229304789,0.5071563046014556,0.11320372620494128,0.26126126126126126,144,0.02702702702702703,25.217687074829932,63966
14000US06001438204,0.6753778914399572,0.5541727557277698,0.1798607738384329,0.22258125831590952,243,0.01546687034561772,54.353658536585364,60679
14000US06001438300,0.6863991854706448,0.5499504458176441,0.12655449890270665,0.25792296440760604,139,0.022999755321751896,50.261538461538464,68796
14000US06001438400,0.6739500254246134,0.5657921434948463,0.1402013942680093,0.2100438421681945,36,0.013949780789159028,38.129629629629626,77734
14000US06001440100,0.6620112687326427,0.5301851166590951,0.21780773323873714,0.23233178163351673,81,0.0377768128528007,47.86046511627907,67500
14000US06001440200,0.6681916473090281,0.5890874138700807,0.07811673426203491,0.22761372705506783,229,0.028023836366564664,117.0,61606
14000US06001440301,0.6873689076704208,0.5745462723345879,0.2120565484129101,0.22885358522971233,123,0.020361342127903644,26.64516129032258,86354
14000US06001440304,0.6444930493915579,0.5526072619852838,0.2187742435996897,0.20749395648670427,188,0.02059773828756058,35.15929203539823,84032
14000US06001440305,0.6633539871734495,0.552502469385313,0.21028645833333334,0.20255606462503015,142,0.013021461297323367,24.985611510791365,111528
14000US06001440306,0.6288213454300255,0.5453861137371596,0.21086337760910817,0.23142096344710725,208,0.0346163156620673,40.835443037974684,78667
14000US06001440307,0.6595558814652533,0.48811114653818444,0.17701375245579568,0.1407528641571195,95,0.03377110694183865,50.486486486486484,53417
14000US06001440308,0.6699582364461723,0.5156058308940014,0.284026392511892,0.26436205744822977,260,0.03429240548678488,20.0,79191
14000US06001440331,0.6580914230397561,0.5626769291807181,0.16314454775993237,0.22888825703724766,179,0.029888983774551667,44.38095238095238,72730
14000US06001440332,0.5996085180568984,0.49238641090346036,0.3591869483819203,0.21103526734926054,178,0.008532423208191127,9.481727574750831,161146
14000US06001440333,0.6278170598422889,0.5301221949044512,0.31592039800995025,0.21758021390374332,48,0.0106951871657754,13.60752688172043,122813
14000US06001440334,0.6587964239121287,0.5528417003338212,0.18743847214018508,0.2591743119266055,110,0.02614678899082569,41.87640449438202,113196
14000US06001440335,0.6358150446313406,0.5531557075595404,0.35347392935696725,0.28896244063894083,508,0.0051888152205246466,12.688636363636364,119856
14000US06001440336,0.6687121145951611,0.5707426046035462,0.21246206034636672,0.2863551401869159,249,0.018021400412990426,33.5546875,78205
14000US06001441100,0.6629251500268466,0.5010201897592657,0.2626945126945127,0.1390284757118928,110,0.0234375,12.087719298245615,86235
14000US06001441200,0.6639333029369184,0.5663102325710923,0.33788487282463187,0.1396938217605249,242,0.007654455986878075,14.753315649867375,108393
14000US06001441301,0.6266164340492215,0.5256651893264365,0.46935096153846156,0.22053349875930522,134,0.02326302729528536,10.205882352941176,121000
14000US06001441302,0.6633359662795886,0.5495204767193093,0.33631793905120955,0.1777509068923821,201,0.032993608567973745,16.96057347670251,108700
14000US06001441401,0.6626147539836276,0.5348175625743583,0.30918656414407125,0.20430251202565472,287,0.013056939022748688,18.173633440514468,110662
14000US06001441402,0.6378419250972598,0.548567987127395,0.3808561455079919,0.16940509915014165,169,0.0013220018885741266,12.197058823529412,128750
14000US06001441501,0.6100003310219972,0.5449535123070246,0.34842463809253477,0.21660201706749418,159,0.008550995024875621,13.594315245478036,135139
14000US06001441503,0.5787959256970321,0.5236024639160625,0.4916436564452841,0.1621992080414255,397,0.008071885470606152,7.788961038961039,151970
14000US06001441521,0.6249877834889066,0.538069198889171,0.36168209634395104,0.1648049214829205,290,0.010209042294603793,10.442953020134228,123040
14000US06001441522,0.6486733799202531,0.5477003232837825,0.2675549153763054,0.19156086631814787,271,0.017737117251680357,18.20524017467249,93750
14000US06001441523,0.6008627368961958,0.5314887251196776,0.46396908388270064,0.19264119990625733,282,0.014295758143895007,9.654088050314465,125110
14000US06001441524,0.5703752778196196,0.502955310567289,0.4955503512880562,0.13819268797424694,238,0.011496895838123706,7.201900237529691,153017
14000US06001441601,0.6703007398512129,0.5402660762737601,0.25753322103687065,0.20895214521452146,191,0.017145217930179715,13.103092783505154,110156
14000US06001441602,0.6746134545084457,0.5581240411065832,0.22814982973893302,0.22144934867838623,413,0.02504110282028582,27.97685185185185,90433
14000US06001441700,0.671510002289373,0.5213656761344726,0.30023772898895257,0.2204951856946355,458,0.03191196698762036,16.15850144092219,95776
14000US06001441800,0.6540648791930368,0.5225188006778048,0.31700662595816553,0.20999315537303218,394,0.025349410797478763,14.805699481865284,105106
14000US06001441921,0.6808926923736462,0.5383631508003758,0.29954233409610986,0.3096757722747,304,0.008935409752361501,19.406976744186046,120393
14000US06001441923,0.6307145468999587,0.511479861710416,0.3978201634877384,0.3598922857595438,466,0.04078903376797058,43.00840336134454,84145
14000US06001441924,0.6440783699026432,0.5458005212390318,0.4354436393871006,0.2302749935749165,450,0.01953225391930095,13.876681614349776,120781
14000US06001441925,0.6284063097499832,0.5268878039857061,0.5181047765793528,0.47266208544965643,700,0.01658201374365103,10.933460076045627,112917
14000US06001441926,0.6731028659192683,0.5911465095802395,0.25745682888540034,0.3412096249729027,262,0.01236174365647365,47.851351351351354,81250
14000US06001441927,0.6361902851827341,0.5444512246397775,0.4588676267508384,0.35181095406360424,412,0.02583922261484099,17.389162561576356,94056
14000US06001442000,0.6129987818249585,0.49186766059483256,0.4837725381414702,0.14122596153846154,41,0.01171875,6.834134615384615,163646
14000US06001442100,0.592952564770124,0.47435446886694177,0.48122109158186865,0.06352537199542159,37,0.010110644792064097,6.088414634146342,167000
14000US06001442200,0.6203740606824284,0.5166569990799259,0.41882067851373184,0.10026239469686507,125,0.007201218667774546,8.105035971223021,158953
14000US06001442301,0.6598657509740329,0.5265905862642499,0.2617203424378312,0.2140221402214022,194,0.03669536695366954,23.71604938271605,86618
14000US06001442302,0.6628285990292226,0.5164710568369806,0.30674748763758175,0.2553707553707554,355,0.034996534996534996,20.15450643776824,79208
14000US06001442400,0.6818426797453825,0.5402545795747797,0.23129836629406708,0.2738223938223938,342,0.02084942084942085,20.71814671814672,100813
14000US06001442500,0.681260473070338,0.5831544154393962,0.21642988084326306,0.22543429253414665,266,0.007986780501239328,54.78632478632478,74234
14000US06001442601,0.6624948807615041,0.5652690721249155,0.3060613044480295,0.12063808574277168,114,0.009245377311344328,20.030674846625768,126927
14000US06001442602,0.6734209303081249,0.4917386683650371,0.2658154381892049,0.1817461888734904,192,0.03345872104533756,11.333333333333334,96458
14000US06001442700,0.6533481109045742,0.5442301008238994,0.318544809228039,0.16299969011465756,62,0.0077471335605825845,13.592592592592593,112063
14000US06001442800,0.6540561250825982,0.5492541687876966,0.2275196137598069,0.18715175352343494,146,0.009259259259259259,28.976744186046513,97336
14000US06001442900,0.6715063584146533,0.5697967347417715,0.28677150786308975,0.21650762176230015,341,0.0018601190476190475,16.994708994708994,101343
14000US06001443001,0.677397405941335,0.5953003375409758,0.21368078175895766,0.21610461114934618,66,0.0031174229303775544,183.69230769230768,100121
14000US06001443002,0.6544383323880747,0.5707413512263232,0.20578487496233805,0.16770374867202914,214,0.010502283105022832,22.186147186147185,84858
14000US06001443102,0.6052649076242538,0.48590237488680355,0.509783728115345,0.10259089009611366,90,0.008775595486836606,6.97148288973384,160638
14000US06001443103,0.5608506118911414,0.41386774369522905,0.5312359550561798,0.13658899355478432,36,0.006445215666831929,4.929411764705883,214063
14000US06001443104,0.6165582511391544,0.4990204203838222,0.44124612862087814,0.13829593139937968,155,0.018609742747673783,11.042440318302388,125313
14000US06001443105,0.5848393730979384,0.5094469467653794,0.4916189263738595,0.11377113990775313,68,0.0059301559411377115,6.9103053435114505,153514
14000US06001443200,0.6174590479663933,0.44041713170977614,0.5165876777251185,0.1359810625986323,91,0.014466070489216202,5.079159935379645,214013
14000US06001443301,0.6365767311903018,0.5144273408217312,0.3977820636451302,0.13898873711957824,109,0.003605769230769231,8.4,146850
14000US06001443321,0.5906518250923303,0.560332812167883,0.4153145459721036,0.19520958083832335,234,0.018263473053892216,19.06153846153846,114948
14000US06001443322,0.6261829782060813,0.5339079776881122,0.38928359976317345,0.10955056179775281,76,0.004993757802746567,9.274809160305344,149583
14000US06001444100,0.6601440309120716,0.5344109452479341,0.21987164250059424,0.1673064195896757,124,0.021045665122435473,16.427480916030536,98125
14000US06001444200,0.686188770703273,0.5509188222147414,0.1537563822027717,0.20637982195845697,277,0.01828180737217598,39.333333333333336,89338
14000US06001444301,0.6744130863813023,0.5447464423688201,0.2274066797642436,0.21402920756523822,185,0.015082595163993297,16.105527638190956,96635
